S.No,STATE,DISTRICT,ASSESSMENT UNIT,Rainfall (mm)_C,Rainfall (mm)_NC,Rainfall (mm)_PQ,Rainfall (mm)_Total,Total Geographical Area (ha)_Recharge Worthy Area (ha)_C,Total Geographical Area (ha)_Recharge Worthy Area (ha)_NC,Total Geographical Area (ha)_Recharge Worthy Area (ha)_PQ,Total Geographical Area (ha)_Recharge Worthy Area (ha)_Total,Total Geographical Area (ha)_Hilly Area_Total,Total Geographical Area (ha)_Total_Total,Ground Water Recharge (ham)_Rainfall Recharge_C,Ground Water Recharge (ham)_Rainfall Recharge_NC,Ground Water Recharge (ham)_Rainfall Recharge_PQ,Ground Water Recharge (ham)_Rainfall Recharge_Total,Ground Water Recharge (ham)_Canals_C,Ground Water Recharge (ham)_Canals_NC,Ground Water Recharge (ham)_Canals_PQ,Ground Water Recharge (ham)_Canals_Total,Ground Water Recharge (ham)_Surface Water Irrigation_C,Ground Water Recharge (ham)_Surface Water Irrigation_NC,Ground Water Recharge (ham)_Surface Water Irrigation_PQ,Ground Water Recharge (ham)_Surface Water Irrigation_Total,Ground Water Recharge (ham)_Ground Water Irrigation_C,Ground Water Recharge (ham)_Ground Water Irrigation_NC,Ground Water Recharge (ham)_Ground Water Irrigation_PQ,Ground Water Recharge (ham)_Ground Water Irrigation_Total,Ground Water Recharge (ham)_Tanks and Ponds_C,Ground Water Recharge (ham)_Tanks and Ponds_NC,Ground Water Recharge (ham)_Tanks and Ponds_PQ,Ground Water Recharge (ham)_Tanks and Ponds_Total,Ground Water Recharge (ham)_Water Conservation Structure_C,Ground Water Recharge (ham)_Water Conservation Structure_NC,Ground Water Recharge (ham)_Water Conservation Structure_PQ,Ground Water Recharge (ham)_Water Conservation Structure_Total,Ground Water Recharge (ham)_Pipelines_C,Ground Water Recharge (ham)_Pipelines_NC,Ground Water Recharge (ham)_Pipelines_PQ,Ground Water Recharge (ham)_Pipelines_Total,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_C,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_NC,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_PQ,Ground Water Recharge (ham)_Sewages and Flash Flood Channels_Total,Ground Water Recharge (ham)_C_Total,Ground Water Recharge (ham)_NC_Total,Ground Water Recharge (ham)_PQ_Total,Ground Water Recharge (ham)_Total_Total,Inflows and Outflows (ham)_Base Flow_C,Inflows and Outflows (ham)_Base Flow_NC,Inflows and Outflows (ham)_Base Flow_PQ,Inflows and Outflows (ham)_Base Flow_Total,Inflows and Outflows (ham)_Stream Recharges_C,Inflows and Outflows (ham)_Stream Recharges_NC,Inflows and Outflows (ham)_Stream Recharges_PQ,Inflows and Outflows (ham)_Stream Recharges_Total,Inflows and Outflows (ham)_Lateral Flows_C,Inflows and Outflows (ham)_Lateral Flows_NC,Inflows and Outflows (ham)_Lateral Flows_PQ,Inflows and Outflows (ham)_Lateral Flows_Total,Inflows and Outflows (ham)_Vertical Flows_C,Inflows and Outflows (ham)_Vertical Flows_NC,Inflows and Outflows (ham)_Vertical Flows_PQ,Inflows and Outflows (ham)_Vertical Flows_Total,Inflows and Outflows (ham)_Evaporation_C,Inflows and Outflows (ham)_Evaporation_NC,Inflows and Outflows (ham)_Evaporation_PQ,Inflows and Outflows (ham)_Evaporation_Total,Inflows and Outflows (ham)_Transpiration_C,Inflows and Outflows (ham)_Transpiration_NC,Inflows and Outflows (ham)_Transpiration_PQ,Inflows and Outflows (ham)_Transpiration_Total,Inflows and Outflows (ham)_Evapotranspiration_C,Inflows and Outflows (ham)_Evapotranspiration_NC,Inflows and Outflows (ham)_Evapotranspiration_PQ,Inflows and Outflows (ham)_Evapotranspiration_Total,Inflows and Outflows (ham)_C_Total,Inflows and Outflows (ham)_NC_Total,Inflows and Outflows (ham)_PQ_Total,Inflows and Outflows (ham)_Total_Total,Annual Ground water Recharge (ham)_Total_C,Annual Ground water Recharge (ham)_Total_NC,Annual Ground water Recharge (ham)_Total_PQ,Annual Ground water Recharge (ham)_Total_Total,Environmental Flows (ham)_Total_C,Environmental Flows (ham)_Total_NC,Environmental Flows (ham)_Total_PQ,Environmental Flows (ham)_Total_Total,Annual Extractable Ground water Resource (ham)_Total_C,Annual Extractable Ground water Resource (ham)_Total_NC,Annual Extractable Ground water Resource (ham)_Total_PQ,Annual Extractable Ground water Resource (ham)_Total_Total,Ground Water Extraction for all uses (ha.m)_Domestic_C,Ground Water Extraction for all uses (ha.m)_Domestic_NC,Ground Water Extraction for all uses (ha.m)_Domestic_PQ,Ground Water Extraction for all uses (ha.m)_Domestic_Total,Ground Water Extraction for all uses (ha.m)_Industrial_C,Ground Water Extraction for all uses (ha.m)_Industrial_NC,Ground Water Extraction for all uses (ha.m)_Industrial_PQ,Ground Water Extraction for all uses (ha.m)_Industrial_Total,Ground Water Extraction for all uses (ha.m)_Irrigation_C,Ground Water Extraction for all uses (ha.m)_Irrigation_NC,Ground Water Extraction for all uses (ha.m)_Irrigation_PQ,Ground Water Extraction for all uses (ha.m)_Irrigation_Total,Ground Water Extraction for all uses (ha.m)_C_Total,Ground Water Extraction for all uses (ha.m)_NC_Total,Ground Water Extraction for all uses (ha.m)_PQ_Total,Ground Water Extraction for all uses (ha.m)_Total_Total,Stage of Ground Water Extraction (%)_Total_C,Stage of Ground Water Extraction (%)_Total_NC,Stage of Ground Water Extraction (%)_Total_PQ,Stage of Ground Water Extraction (%)_Total_Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham)_Total_Total,Net Annual Ground Water Availability for Future Use (ham)_Total_C,Net Annual Ground Water Availability for Future Use (ham)_Total_NC,Net Annual Ground Water Availability for Future Use (ham)_Total_PQ,Net Annual Ground Water Availability for Future Use (ham)_Total_Total,Quality Tagging_Major Parameter Present_C,Quality Tagging_Major Parameter Present_NC,Quality Tagging_Major Parameter Present_PQ,Quality Tagging_Other Parameters Present_C,Quality Tagging_Other Parameters Present_NC,Quality Tagging_Other Parameters Present_PQ,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Flood Prone,Additional Potential Resources Under Specific Conditions(ham)_Other Parameters Present_Spring Discharge,Coastal Areas_Other Parameters Present_C,Coastal Areas_Other Parameters Present_NC,Coastal Areas_Other Parameters Present_PQ,Coastal Areas_Other Parameters Present_Total,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Unconfined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in Unconfined Aquifier (ham)_Other Parameters Present_Saline,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,Dynamic Confined Ground Water Resources(ham)_Other Parameters Present_Saline,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Fresh,In-Storage Confined Ground Water Resources(ham)_Other Parameters Present_Saline,Total Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Dynamic Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,In-Storage Semi Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Fresh,Total Semi-Confined Ground Water Resources (ham)_Other Parameters Present_Saline,Total Ground Water Availability in the area (ham)_Other Parameters Present_Fresh,Total Ground Water Availability in the area (ham)_Other Parameters Present_Saline
99,BIHAR,PURNEA,,1598.1999999999998,1598.1999999999996,0.0,1598.1999999999996,102587.0,217652.0,0.0,320239.0,0.0,320239.0,26978.13,56728.600000000006,0.0,83706.73,40465.77,,0.0,40465.77,27579.780000000006,0.0,0.0,27579.780000000006,4483.469999999999,9772.55,0.0,14256.019999999999,225.0,525.1400000000001,0.0,750.1400000000001,0.0,10.08,,10.08,,,,,,,,,99732.14,67036.37,0.0,166768.50999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,99732.14,67036.37,0.0,166768.50999999998,9973.259999999998,5309.51,0.0,15282.779999999995,89758.88,61726.86000000001,0.0,151485.74,8596.030027999997,2486.303715,,11082.333743,1028.7,2.6,,1031.3,13033.35,28408.649999999998,,41441.999999999985,22658.09,30897.559999999998,,53555.65,25.243285121204718,50.05529197500083,,35.35359169780602,9330.39,2698.71,0.0,12029.1,66366.42,30616.890000000003,0.0,96983.31,,,,,,,,,,,,,,0.0,0.0,151485.74000000002,0.0,0.0,,0.0,,0.0,,,,,,,,151485.74000000002,0.0
100,BIHAR,ROHTAS,,949.1,949.1,0.0,949.1,96037.0,279106.0,0.0,375143.0,8783.0,383926.0,16104.029999999999,53832.899999999994,0.0,69936.93,4858.710000000001,,0.0,4858.710000000001,25348.65,0.0,0.0,25348.65,2380.12,5314.8499999999985,0.0,7694.970000000001,1697.74,3961.500000000001,0.0,5659.240000000001,0.0,4839.84,,4839.84,,,,,,,,,50389.24999999999,67949.09,0.0,118338.33999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,50389.24999999999,67949.09,0.0,118338.33999999998,5038.92,6794.92,0.0,11833.830000000002,45350.33,61154.17,0.0,106504.5,7157.955870000001,2322.93446,,9480.89033,247.275,0.0,,247.275,7437.870000000001,16608.959999999995,,24046.829999999998,14843.1,18931.87,,33775.00000000001,32.72986106165049,30.957610903720873,,31.712275068189616,7548.23,2449.58,0.0,9997.81,30116.96,42095.659999999996,0.0,72212.62,,,,,,,,,,,,,,0.0,0.0,106504.5,0.0,0.0,,0.0,,0.0,,,,,,,,106504.5,0.0
101,BIHAR,SAHARSA,,1692.8999999999996,1692.8999999999999,0.0,1692.8999999999999,22194.0,143934.0,0.0,166128.0,0.0,166128.0,6133.1,40424.39,0.0,46557.490000000005,10539.850000000002,,0.0,10539.850000000002,5802.07,0.0,0.0,5802.07,795.6299999999999,5272.84,0.0,6068.470000000001,135.69,316.60999999999996,0.0,452.3,0.0,0.0,,0.0,,,,,,,,,23406.329999999998,46013.840000000004,0.0,69420.17,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,23406.329999999998,46013.840000000004,0.0,69420.17,2340.66,3427.32,0.0,5767.98,21065.670000000002,42586.52,0.0,63652.189999999995,5505.508013999999,732.1454699999999,,6237.6534839999995,65.997,0.0,,65.997,2299.5,15239.4,,17538.899999999998,7871.0,15971.550000000001,,23842.550000000003,37.364109472900694,37.503768798201875,,37.45754859337912,5920.83,787.38,0.0,6708.21,12779.35,26559.739999999998,0.0,39339.09,,,,,,,,,,,,,,0.0,0.0,63652.19,0.0,0.0,,0.0,,0.0,,,,,,,,63652.19,0.0
102,BIHAR,SAMASTIPUR,,1192.3,1192.3,0.0,1192.3,2244.66,259042.34,0.0,261287.0,0.0,261287.0,479.68,70401.76999999999,0.0,70881.44999999998,889.5400000000001,,0.0,889.5400000000001,1417.2800000000002,0.0,0.0,1417.2800000000002,144.65,13426.050000000003,0.0,13570.700000000003,664.13,1549.7199999999996,0.0,2213.8500000000004,0.0,28.8,,28.8,,,,,,,,,3595.28,85406.34,0.0,89001.62,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,3595.28,85406.34,0.0,89001.62,359.53000000000003,8207.84,0.0,8567.37,3235.7499999999995,77198.50000000001,0.0,80434.25,0.0,14531.018065999999,,14531.018065999999,23.0,241.3,,264.3,430.5,39958.5,,40389.0,453.51,54730.9,,55184.4,14.015606891756164,70.89632570581034,,68.60808672922293,0.0,15596.7,0.0,15596.7,2782.2400000000002,21528.260000000002,0.0,24310.500000000004,,,,,,,,,,,,,,0.0,0.0,80434.25000000001,0.0,0.0,,0.0,,0.0,,,,,,,,80434.25000000001,0.0
103,BIHAR,SARAN,,1123.7999999999997,1123.8,0.0,1123.8000000000004,93564.1,169392.9,0.0,262957.0,0.0,262957.0,18231.390000000003,39896.3,0.0,58127.69000000001,17643.339999999997,,0.0,17643.339999999997,24677.040000000005,0.0,0.0,24677.040000000005,3758.3100000000004,5445.21,0.0,9203.53,450.68000000000006,1051.75,0.0,1502.43,0.0,4.32,,4.32,,,,,,,,,64760.759999999995,46397.58,0.0,111158.34,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,64760.759999999995,46397.58,0.0,111158.34,6385.37,4506.89,0.0,10892.26,58375.39,41890.69,0.0,100266.07999999999,11445.879874999999,1472.726455,,12918.60633,173.90200000000002,0.0,,173.90200000000002,11893.5,17231.7,,29125.199999999997,23513.23,18704.38,,42217.61000000001,40.2793540223029,44.650446196995084,,42.10557548475019,12108.169999999998,1557.93,0.0,13666.1,34199.86,23101.11,0.0,57300.97,,,,,,,,,,,,,,0.0,0.0,100266.08000000002,0.0,0.0,,0.0,,0.0,,,,,,,,100266.08000000002,0.0
104,BIHAR,SHEIKHPURA,,1008.4000000000001,1008.4000000000001,0.0,1008.4,3791.4,62467.6,0.0,66259.0,2550.0,68809.0,713.7800000000001,12505.64,0.0,13219.42,307.78,,0.0,307.78,1171.6,0.0,0.0,1171.6,123.07,2257.15,0.0,2380.2200000000003,268.84,627.34,0.0,896.1800000000001,0.0,31.68,,31.68,,,,,,,,,2585.07,15421.81,0.0,18006.88,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,2585.07,15421.81,0.0,18006.88,258.5,1417.12,0.0,1675.62,2326.5699999999997,14004.690000000002,0.0,16331.259999999998,583.9912400000001,1493.347349,,2077.338589,2.4,0.0,,2.4,384.59999999999997,7053.6,,7438.200000000001,970.98,8546.96,,9517.949999999999,41.73439870710961,61.029269480438316,,58.2805613283972,616.48,1576.42,0.0,2192.9,1323.1000000000001,5374.65,0.0,6697.75,,,,,,,,,,,,,,0.0,0.0,16331.260000000002,0.0,0.0,,0.0,,0.0,,,,,,,,16331.260000000002,0.0
105,BIHAR,SHEOHAR,,1293.1000000000001,1293.1000000000001,0.0,1293.1000000000001,12235.0,32064.0,0.0,44299.0,0.0,44299.0,3308.05,9430.65,0.0,12738.7,0.0,,0.0,0.0,3149.2799999999997,0.0,0.0,3149.2799999999997,671.1600000000001,1758.3800000000003,0.0,2429.54,29.759999999999998,69.43,0.0,99.19,0.0,2.88,,2.88,,,,,,,,,7158.249999999999,11261.34,0.0,18419.59,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,7158.249999999999,11261.34,0.0,18419.59,582.18,1126.13,0.0,1708.31,6576.070000000001,10135.21,0.0,16711.28,2336.80008,0.0,,2336.80008,181.002,0.0,,181.002,1974.0,5171.7,,7145.7,4491.82,5171.7300000000005,,9663.54,68.30553811014785,51.02735907790762,,57.82645015821649,2524.1,0.0,0.0,2524.1,1896.95,4963.48,0.0,6860.429999999999,,,,,,,,,,,,,,0.0,0.0,16711.28,0.0,0.0,,0.0,,0.0,,,,,,,,16711.28,0.0
106,BIHAR,SITAMARHI,,0.0,1293.1000000000004,0.0,1293.1000000000004,0.0,218520.0,0.0,218520.0,0.0,218520.0,0.0,58583.24,0.0,58583.24,0.0,,0.0,0.0,1601.6299999999999,0.0,0.0,1601.6299999999999,0.0,5823.3,0.0,5823.3,358.13,835.7699999999999,0.0,1193.8999999999999,0.0,21.6,,21.6,,,,,,,,,1959.76,65263.91000000001,0.0,67223.67,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,1959.76,65263.91000000001,0.0,67223.67,195.95999999999998,5229.859999999999,0.0,5425.82,1763.8000000000002,60034.05,0.0,61797.85,,11891.920313999999,,11891.920313999999,,88.0,,88.0,,17228.700000000004,,17228.700000000004,,29208.589999999997,,29208.589999999997,,48.65337254441437,,47.2647349381896,0.0,12870.98,0.0,12870.98,1763.8000000000002,29846.4,0.0,31610.2,,,,,,,,,,,,,,0.0,0.0,61797.850000000006,0.0,0.0,,0.0,,0.0,,,,,,,,61797.850000000006,0.0
107,BIHAR,SIWAN,,1135.4,1135.4,0.0,1135.4,67324.1,154982.90000000002,0.0,222307.0,0.0,222307.0,14307.75,36836.74999999999,0.0,51144.49999999999,23419.690000000002,,0.0,23419.690000000002,17574.579999999998,0.0,0.0,17574.579999999998,4493.920000000001,9577.660000000002,0.0,14071.579999999998,608.5500000000001,1420.01,0.0,2028.5599999999997,0.0,0.0,,0.0,,,,,,,,,60404.490000000005,47834.41999999999,0.0,108238.91000000002,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,60404.490000000005,47834.41999999999,0.0,108238.91000000002,5873.88,4618.179999999999,0.0,10492.060000000001,54530.610000000015,43216.240000000005,0.0,97746.85,10916.452266,0.0,,10916.452266,218.81364000000005,0.0,,218.81364000000005,14043.539999999997,29930.17999999999,,43973.719999999994,25178.8,29930.15,,55108.97,46.17369950565378,69.25671923332524,,56.3792797414955,11593.96,0.0,0.0,11593.96,28674.299999999996,13286.09,0.0,41960.39,,,,,,,,,,,,,,0.0,0.0,97746.85000000002,0.0,0.0,,0.0,,0.0,,,,,,,,97746.85000000002,0.0
108,BIHAR,SUPAUL,,1273.7999999999997,1273.7999999999995,0.0,1273.7999999999997,38581.7,202444.30000000002,0.0,241026.0,0.0,241026.0,8649.59,41204.899999999994,0.0,49854.48999999999,38157.25000000001,,0.0,38157.25000000001,10438.3,0.0,0.0,10438.3,1375.8200000000002,6844.3,0.0,8220.119999999999,115.95,270.59000000000003,0.0,386.54,0.0,0.0,,0.0,,,,,,,,,58736.91,48319.78999999999,0.0,107056.69999999998,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,58736.91,48319.78999999999,0.0,107056.69999999998,5873.71,3703.5199999999995,0.0,9577.23,52863.200000000004,44616.27,0.0,97479.46999999999,6897.590639,904.24808,,7801.838718999999,61.3,10.0,,71.3,4022.85,20012.55,,24035.399999999998,10981.74,20926.79,,31908.530000000006,20.773884290016493,46.9039433372624,,32.73358995488999,7496.129999999999,982.71,0.0,8478.84,41282.909999999996,23611.019999999997,0.0,64893.92999999999,,,,,,,,,,,,,,0.0,0.0,97479.47,0.0,0.0,,0.0,,0.0,,,,,,,,97479.47,0.0
109,BIHAR,VAISHALI,,1176.5,1176.5,0.0,1176.5,36302.79,163215.21,0.0,199518.0,0.0,199518.0,8336.89,43950.2,0.0,52287.090000000004,6830.73,,0.0,6830.73,9305.579999999998,0.0,0.0,9305.579999999998,2472.47,8673.739999999998,0.0,11146.21,314.74,734.4899999999999,0.0,1049.23,0.0,18.72,,18.72,,,,,,,,,27260.409999999996,53377.15000000001,0.0,80637.56,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,27260.409999999996,53377.15000000001,0.0,80637.56,2215.31,5337.75,0.0,7553.0599999999995,25045.1,48039.399999999994,0.0,73084.5,4338.741879,7373.588014999999,,11712.329894,1042.5900000000001,1220.7,,2263.29,7402.6,25969.24,,33371.84,12783.919999999998,34563.52,,47347.44,51.04359735037991,71.9482757902888,,64.78451655275744,5243.77,8010.1,0.0,13253.87,12938.93,13854.52,0.0,26793.45,,,,,,,,,,,,,,0.0,0.0,73084.5,0.0,0.0,,0.0,,0.0,,,,,,,,73084.5,0.0
110,BIHAR,WEST CHAMPARAN,,1472.0,1472.0,0.0,1472.0,128470.0,258711.0,0.0,387181.0,47257.0,434438.0,31455.000000000004,63935.55,0.0,95390.55,42319.439999999995,,0.0,42319.439999999995,32340.680000000004,0.0,0.0,32340.680000000004,3310.79,5959.930000000001,0.0,9270.719999999998,264.61,617.6299999999999,0.0,882.2399999999998,0.0,14.399999999999999,,14.399999999999999,,,,,,,,,109690.52,70527.51,0.0,180218.03,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,109690.52,70527.51,0.0,180218.03,10969.089999999998,5135.61,0.0,16104.700000000003,98721.43,65391.9,0.0,164113.33,10655.1019,3728.9137299999998,,14384.015630000002,4264.0,132.0,,4396.0,10155.75,18281.969999999998,,28437.719999999998,25074.85,22142.899999999998,,47217.75000000001,25.399601687293227,33.86183915744916,,28.771428865650346,11608.590000000004,4062.6099999999997,0.0,15671.2,72693.09,42915.3,0.0,115608.39,,,,,,,,,,,,,,0.0,0.0,164113.33,0.0,0.0,,0.0,,0.0,,,,,,,,164113.33,0.0
111,CHANDIGARH,CHANDIGARH,,0.0,1078.0,0.0,1078.0,0.0,11400.0,0.0,11400.0,0.0,11400.0,0.0,1471.09,0.0,1471.09,,,,,0.0,1528.839,0.0,1528.8400000000001,0.0,119.15,0.0,119.15,0.0,110.47,0.0,110.47,0.0,70.809,0.0,70.809,0.0,2213.5425,0.0,2213.5425,0.0,0.0,0.0,0.0,0.0,5513.9,0.0,5513.9,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5513.9,0.0,5513.9,0.0,551.39,0.0,551.39,0.0,4962.51,0.0,4962.51,,2513.5406132499998,,2513.5406132499998,,217.659741,,217.659741,,550.5,,550.5,,3281.7,,3281.7,,66.12984155195656,,66.12984155195656,0.0,2513.54,0.0,2513.54,0.0,1680.81,0.0,1680.81,,,,[],[],[],0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4962.51,0.0,4.9,,1218.26,,1223.16,,0.0,,0.0,,0.0,,4962.51,0.0
112,CHHATTISGARH,BALOD,,1122.9,1122.9,0.0,1122.9,114082.0,147388.0,0.0,261470.0,19404.0,280874.0,6814.01,10013.939999999999,0.0,16827.95,788.4000000000001,,0.0,788.4000000000001,8208.419238,0.0,0.0,8208.43,5805.47,2870.7,0.0,8676.17,2014.5300000000002,1332.3400000000001,0.0,3346.87,1184.7759999999998,672.24,,1857.0159999999998,,,,,,,,,24815.62,14889.220000000001,0.0,39704.84,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,24815.62,14889.220000000001,0.0,39704.84,2481.57,1357.43,0.0,3839.01,22334.05,13531.789999999999,0.0,35865.840000000004,765.06993,1494.3475949999997,,2259.417525,10.0,62.5794,,72.57939999999999,17430.275993847576,6769.481099328903,,24199.75709317648,18205.36,8326.41,,26531.78,81.51392156818848,61.53221414166197,,73.97506931386522,800.6300000000001,1555.5900000000001,0.0,2356.2200000000003,4454.08,5144.139999999999,0.0,9598.22,,,,,,,,,,,,,,48469.53,0.0,84335.37,0.0,0.0,,0.0,,0.0,,,,,,,,84335.37,0.0
113,CHHATTISGARH,BALODA BAZAR,,1389.9367175722618,1400.1206569302428,0.0,1396.6826873149962,137313.0,269435.0,0.0,406748.0,0.0,406748.0,9251.21,16820.96,0.0,26072.170000000002,734.4300000000001,,0.0,734.4300000000001,29868.82,0.0,0.0,29868.83,3903.8,3391.97,0.0,7295.77,2237.81,1501.9099999999999,,3739.72,566.192,363.52,0.0,929.712,,,,,,,,,46562.27999999999,22078.36,0.0,68640.64,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,46562.27999999999,22078.36,0.0,68640.64,4656.22,2103.95,0.0,6760.170000000001,41906.06,19974.41,0.0,61880.47,1785.069,2737.233915,,4522.302915,0.0,1145.1135000000002,,1145.1135000000002,11937.617841477375,9016.428963943928,,20954.0468054213,13722.72,12898.779999999999,,26621.5,32.74638560628224,64.57652566458783,,43.02084324828173,2269.12,3375.0699999999997,0.0,5644.1900000000005,27699.29,6881.71,0.0,34581.0,,,,,,,,,,,,,,76057.67,0.0,137938.14,0.0,0.0,,0.0,,0.0,,,,,,,,137938.14,0.0
114,CHHATTISGARH,BALRAMPUR,,1317.0,1317.0,0.0,1317.0,16893.0,549238.0,0.0,566131.0,147789.0,713920.0,1324.25,45071.009999999995,0.0,46395.26,106.92999999999999,,0.0,106.92999999999999,1014.9857999999999,0.0,0.0,1014.9899999999999,138.17,2505.09,0.0,2643.2599999999998,292.91,554.89,,847.8,9.639999999999999,153.8,0.0,163.44,,,,,,,,,2886.89,48284.78999999999,0.0,51171.68000000001,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,2886.89,48284.78999999999,0.0,51171.68000000001,288.71,3709.4700000000003,0.0,3998.17,2598.18,44575.32000000001,0.0,47173.5,59.94468,2015.043455,,2074.988135,0.0,9.986999999999998,,9.986999999999998,552.7791189867984,9519.507106868947,,10072.286225855745,612.73,11544.54,,12157.27,23.58304659415437,25.898950360872337,,25.7713970767486,63.67,2136.98,0.0,2200.6499999999996,1981.7300000000002,32908.85,0.0,34890.58,,,,,,,,,,,,,,102632.39,0.0,149805.89,0.0,0.0,,0.0,,0.0,,,,,,,,149805.89,0.0
115,CHHATTISGARH,BASTAR,,1760.4394160583943,1362.6000000000001,0.0,1368.9949647096862,6165.0,377368.0,0.0,383533.0,229465.0,612998.0,452.77,23346.820000000003,0.0,23799.590000000004,169.69,,0.0,169.69,99.864,0.0,0.0,99.86999999999999,15.28,1437.46,0.0,1452.74,235.95000000000002,1156.1699999999998,0.0,1392.12,11.76,194.14,0.0,205.9,,,,,,,,,985.32,26134.61,0.0,27119.93,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,985.32,26134.61,0.0,27119.93,98.53999999999999,2389.05,0.0,2487.59,886.78,23745.559999999998,0.0,24632.340000000004,33.51576,2265.7046499999997,,2299.2204099999994,0.0,72.29249999999999,,72.29249999999999,61.096024887525054,6000.516058835975,,6061.6120837235,94.60999999999999,8338.5,,8433.11,10.668937053158617,35.116038535204055,,34.235927240367744,35.02000000000001,2365.31,0.0,2400.3299999999995,790.6700000000001,15307.45,0.0,16098.12,,,,,,,,,,,,,,72392.81000000001,0.0,97025.15000000001,0.0,0.0,,0.0,,0.0,,,,,,,,97025.15000000001,0.0
116,CHHATTISGARH,BEMETARA,,1122.9,1122.9,0.0,1122.8999999999999,57182.0,228299.0,0.0,285481.0,0.0,285481.0,3483.63,14691.39,0.0,18175.02,550.68,,,550.68,8872.314599999998,0.0,0.0,8872.33,4042.68,10075.21,0.0,14117.89,1434.1799999999998,1238.99,,2673.17,954.732,2003.1999999999998,0.0,2957.9320000000002,,,,,,,,,19338.239999999998,28008.79,0.0,47347.03,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,19338.239999999998,28008.79,0.0,47347.03,1933.8400000000001,2800.88,0.0,4734.72,17404.4,25207.91,0.0,42612.31,459.54522,2005.5757199999998,,2465.1209400000002,0.0,212.2956,,212.2956,13541.74489935668,23327.807090807644,,36869.55199016432,14001.28,25545.66,,39546.939999999995,80.4467835719703,101.33985721148639,,92.8063744960083,534.46,2355.06,0.0,2889.52,3683.4299999999994,683.4300000000001,0.0,4366.86,,,,,,,,,,,,,,52301.619999999995,0.0,94913.93,0.0,0.0,,0.0,,0.0,,,,,,,,94913.93,0.0
